circuit,factory,layer count,allocator,msf coeff,routing_algo,routing_option,total code beat,circuit volume
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Proj,No_Top,76,14108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,1,random,0,Double,Yes_Kink,200,269301
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Double,Yes_Kink,142,116773
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,1,random,0,Single,No_Kink,301,308710
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Single,No_Top,143,53256
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Single,No_MSF,143,46288
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Double,No_MSF,120,38594
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,1,random,0,Proj,No_Kink,138,321825
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Single,No_Kink,145,112990
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Double,No_Top,120,45730
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Single,Yes_Kink,147,118892
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,1,random,0,Proj,Yes_Kink,140,321692
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Proj,No_Kink,97,217379
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Double,No_Kink,134,109529
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Proj,No_MSF,76,6556
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Proj,No_Top,76,14108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Single,No_MSF,143,46288
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Single,No_Top,143,53256
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Double,Yes_Kink,139,110965
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.001,Proj,Yes_Kink,98,219092
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Double,No_MSF,120,38594
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Single,No_Kink,143,110201
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Double,No_Top,120,45730
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Proj,No_MSF,76,6556
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Proj,No_Top,76,14108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Single,Yes_Kink,145,115454
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Double,No_Kink,142,110668
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Single,No_MSF,143,46288
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Double,Yes_Kink,144,112998
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Single,No_Top,143,53256
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Proj,No_Kink,96,224314
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Double,No_MSF,120,38594
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.01,Proj,Yes_Kink,99,224323
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Double,No_Top,120,45730
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Single,No_Kink,145,109738
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Double,No_Kink,149,101516
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Proj,No_MSF,76,6556
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Single,Yes_Kink,146,115497
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Proj,No_Top,76,14108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Single,No_MSF,143,46288
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Double,Yes_Kink,138,102098
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Single,No_Top,143,53256
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Proj,No_Kink,100,225558
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Single,No_Kink,146,100477
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Double,No_MSF,120,38594
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,0.1,Proj,Yes_Kink,100,222707
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Double,No_Top,120,45730
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Single,Yes_Kink,146,105097
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Proj,No_MSF,76,6556
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Proj,No_Top,76,14108
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Single,No_MSF,143,46288
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Single,No_Top,143,53256
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Proj,No_Kink,96,217762
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,SA,1,Proj,Yes_Kink,97,216978
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Double,No_Kink,152,186561
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Double,Yes_Kink,150,186706
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Single,No_Kink,168,191845
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Single,Yes_Kink,168,194273
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Proj,No_Kink,111,269837
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Double,No_Kink,133,202076
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_5,outer,2,random,0,Proj,Yes_Kink,115,271743
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Double,Yes_Kink,142,212364
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Single,No_Kink,164,208624
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Double,No_Kink,137,198252
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Double,Yes_Kink,143,207618
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Proj,No_Kink,101,337862
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.001,Proj,Yes_Kink,109,343698
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Single,No_Kink,160,203965
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Double,No_Kink,131,191063
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Proj,No_Kink,102,335193
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Double,Yes_Kink,133,198763
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.01,Proj,Yes_Kink,105,345715
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Single,No_Kink,157,196611
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Proj,No_Kink,93,312126
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Double,No_Kink,129,185141
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Double,Yes_Kink,131,190632
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Single,No_Kink,156,190986
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,0.1,Proj,Yes_Kink,94,317247
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Proj,No_Kink,92,312620
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,SA,1,Proj,Yes_Kink,96,316487
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Double,No_Kink,121,158825
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Double,No_Kink,191,405412
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Double,Yes_Kink,127,163428
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Double,Yes_Kink,194,409365
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Single,No_Kink,296,475193
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Proj,No_Kink,133,475277
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Single,No_Kink,125,163257
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Proj,No_Kink,74,277591
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Double,No_Kink,119,153331
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,1,random,0,Proj,Yes_Kink,136,481065
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Single,Yes_Kink,130,169470
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.001,Proj,Yes_Kink,77,279246
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Double,Yes_Kink,129,159303
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Single,No_Kink,125,158477
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Single,Yes_Kink,126,164388
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Double,No_Kink,121,152116
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Proj,No_Kink,74,271040
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Double,Yes_Kink,122,157114
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.01,Proj,Yes_Kink,81,274310
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Single,No_Kink,126,156613
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Double,No_Kink,121,146575
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Single,Yes_Kink,128,162257
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Proj,No_Kink,74,264813
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Double,Yes_Kink,126,151418
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,0.1,Proj,Yes_Kink,75,268620
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Single,No_Kink,127,149149
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Single,Yes_Kink,126,157555
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Proj,No_Kink,72,263501
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,SA,1,Proj,Yes_Kink,73,264522
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Double,No_Kink,143,287493
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Double,Yes_Kink,150,290167
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Single,No_Kink,160,293045
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Double,No_Kink,134,204622
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Proj,No_Kink,92,378679
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Double,Yes_Kink,135,211313
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Single,Yes_Kink,162,294816
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,inner,2,random,0,Proj,Yes_Kink,94,379955
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Proj,No_Kink,85,296504
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Single,No_Kink,159,210388
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Double,No_Kink,138,209838
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Double,Yes_Kink,136,217747
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.001,Proj,Yes_Kink,87,299926
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Single,No_Kink,165,219834
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Double,No_Kink,132,201324
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Proj,No_Kink,92,322106
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Double,Yes_Kink,134,210125
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.01,Proj,Yes_Kink,96,327060
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Single,No_Kink,159,208567
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Proj,No_Kink,88,307449
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Double,No_Kink,132,186032
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,0.1,Proj,Yes_Kink,90,307913
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Single,No_Kink,155,193447
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Double,Yes_Kink,134,196170
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Proj,No_Kink,89,298226
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,SA,1,Proj,Yes_Kink,93,305213
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Double,No_Kink,127,189983
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Proj,No_Top,57,18908
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Double,No_Kink,204,435102
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Double,Yes_Kink,208,437764
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Double,Yes_Kink,131,195423
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Single,No_MSF,113,59577
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Single,No_Kink,325,519548
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Single,No_Top,119,70014
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Proj,No_Kink,137,491185
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.01,Double,No_MSF,91,49002
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.01,Double,No_Top,98,59672
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,1,random,0,Proj,Yes_Kink,139,495172
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.01,Proj,No_MSF,43,8796
result_SELECT_10_Z2LatticeGauge2D_PBC_0_0_6,outer,2,SA,0.001,Proj,No_Kink,75,302840
