circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_4,inner,1,naive,0.0,0,Proj,Yes_Kink,902,1391456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Single,No_MSF,211,344064
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Single,No_Top,483,694816
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Single,No_Kink,483,931138
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Single,Yes_Kink,483,947445
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Double,No_MSF,177,299456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Double,No_Top,473,681696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Double,No_Kink,474,943820
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Double,Yes_Kink,474,944571
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Proj,No_MSF,108,208928
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Proj,No_Top,451,652832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Proj,No_Kink,1661,5642407
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,SA,1.0,10,Proj,Yes_Kink,1584,5173898
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Single,No_MSF,2072,394080
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Single,No_Top,2072,389536
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Single,No_Kink,2081,499772
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Single,Yes_Kink,2111,520452
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Double,No_MSF,1921,365692
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Double,No_Top,1921,361148
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Double,No_Kink,1923,482526
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Double,Yes_Kink,1950,487507
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Proj,No_MSF,1668,318128
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Proj,No_Top,1668,313584
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Proj,No_Kink,1696,1282985
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,2,naive,0.0,0,Proj,Yes_Kink,1705,1255013
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Single,No_MSF,327,256704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Single,No_Top,327,251360
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Single,No_Kink,730,1041152
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Double,No_MSF,290,229472
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Double,No_Top,291,224864
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Double,No_Kink,444,843220
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Double,Yes_Kink,451,851990
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Proj,No_MSF,213,172800
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Proj,No_Top,213,167456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Proj,No_Kink,345,952931
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,random,0.0,2,Proj,Yes_Kink,354,963378
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Single,No_MSF,327,246016
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Single,No_Top,327,240672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Single,No_Kink,329,325536
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Single,Yes_Kink,330,340177
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Double,No_MSF,290,218784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Double,No_Top,290,213440
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Double,No_Kink,292,315041
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Double,Yes_Kink,304,323109
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Proj,No_MSF,213,162112
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Proj,No_Top,213,156768
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Proj,No_Kink,230,676309
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,0.01,0,Proj,Yes_Kink,233,668211
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Single,No_MSF,327,246016
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Single,No_Top,327,240672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Single,No_Kink,652,784251
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Single,Yes_Kink,629,783680
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Double,No_MSF,290,218784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Double,No_Top,290,213440
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Double,No_Kink,556,729004
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Double,Yes_Kink,559,729757
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Proj,No_MSF,213,162112
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Proj,No_Top,213,156768
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Proj,No_Kink,555,1621937
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,naive,0.0,0,Proj,Yes_Kink,567,1631380
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Single,No_MSF,2072,403168
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Single,No_Top,2072,398624
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Single,No_Kink,2077,478886
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Double,No_MSF,1921,374780
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Double,No_Top,1921,370236
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Double,No_Kink,1924,464866
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Double,Yes_Kink,1931,465011
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Proj,No_MSF,1668,327216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Proj,No_Top,1668,322672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Proj,No_Kink,1681,1159213
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_2,inner,1,SA,0.1,2,Proj,Yes_Kink,1681,1150103
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Single,No_MSF,211,282944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Single,No_Top,211,276832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Single,No_Kink,317,681758
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Double,No_MSF,177,238336
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Double,No_Top,177,232224
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Double,No_Kink,252,619924
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Double,Yes_Kink,257,635629
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Proj,No_MSF,108,147808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Proj,No_Top,108,141696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Proj,No_Kink,217,999515
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,1,SA,0.001,0,Proj,Yes_Kink,225,1020437
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_MSF,211,331840
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_Top,408,584192
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,No_Kink,402,868523
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Single,Yes_Kink,402,883509
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_MSF,177,287232
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_Top,392,563200
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,No_Kink,388,854156
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Double,Yes_Kink,391,860299
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_MSF,108,196704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_Top,369,533024
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,No_Kink,369,1542525
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,outer,2,SA,0.001,8,Proj,Yes_Kink,369,1510898
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Single,No_MSF,730,1212896
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Single,No_Top,732,1193280
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Single,No_Kink,1218,3053291
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Double,No_MSF,621,1041984
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Double,No_Top,623,1022368
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Double,No_Kink,1020,2870800
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Double,Yes_Kink,1045,2970589
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Proj,No_MSF,488,833440
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Proj,No_Top,488,810688
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Proj,No_Kink,1140,6224440
result_SELECT_100_Schwinger_OBC_0_0_6,inner,1,SA,0.01,2,Proj,Yes_Kink,1172,6301136
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_MSF,756,101100
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_Top,784,78400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,No_Kink,808,231479
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Single,Yes_Kink,829,239380
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_MSF,749,100400
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_Top,762,76200
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,No_Kink,808,284649
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Double,Yes_Kink,837,266285
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,No_MSF,390,64500
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,No_Top,580,58000
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,No_Kink,812,394572
result_trotter_10_Heisenberg2D_cylinder_0.5_0.5_det,inner,2,SA,0.01,0,Proj,Yes_Kink,826,387436
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Single,No_MSF,327,256704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Single,No_Top,327,251360
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Single,No_Kink,850,1064440
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Double,No_MSF,290,229472
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Double,No_Top,291,224864
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Double,No_Kink,650,940749
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Double,Yes_Kink,647,941211
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Proj,No_MSF,213,172800
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Proj,No_Top,213,167456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Proj,No_Kink,725,1972015
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,1,naive,0.0,2,Proj,Yes_Kink,739,1982374
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_MSF,211,319616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_Top,331,470944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Single,No_Kink,343,846668
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_MSF,177,275008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_Top,314,448640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,No_Kink,316,855125
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Double,Yes_Kink,318,864143
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_MSF,108,184480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_Top,287,413216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,No_Kink,955,3535903
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.001,6,Proj,Yes_Kink,925,3323396
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Single,No_MSF,8099,1001446
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Single,No_Top,8101,997234
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Single,No_Kink,8101,1059128
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Single,Yes_Kink,8101,1072071
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Double,No_MSF,7536,932760
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Double,No_Top,7537,928426
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Double,No_Kink,7537,1005184
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Double,Yes_Kink,7537,1003860
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Proj,No_MSF,6660,825888
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Proj,No_Top,6660,821432
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Proj,No_Kink,6664,2486504
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_0,inner,2,SA,0.01,2,Proj,Yes_Kink,6663,2367620
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Single,No_MSF,327,256704
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Single,No_Top,327,251360
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Single,No_Kink,354,432858
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Double,No_MSF,290,229472
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Double,No_Top,291,224864
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Double,No_Kink,302,406408
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Double,Yes_Kink,310,418646
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Proj,No_MSF,213,172800
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Proj,No_Top,213,167456
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Proj,No_Kink,261,723482
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,outer,1,SA,0.01,2,Proj,Yes_Kink,269,727252
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Single,No_MSF,211,319616
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Single,No_Top,331,470944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Single,No_Kink,353,1056822
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Single,Yes_Kink,355,1063960
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Double,No_MSF,177,275008
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Double,No_Top,314,448640
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Double,No_Kink,319,1035812
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Double,Yes_Kink,325,1047685
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Proj,No_MSF,108,184480
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Proj,No_Top,287,413216
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Proj,No_Kink,445,1955468
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,2,random,0.0,6,Proj,Yes_Kink,448,1912699
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Single,No_MSF,489,708804
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Single,No_Top,489,702692
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Single,No_Kink,1120,2950978
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Double,No_MSF,473,686212
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Double,No_Top,473,680100
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Double,No_Kink,645,2284410
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Double,Yes_Kink,650,2292259
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Proj,No_MSF,407,593020
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Proj,No_Top,407,586908
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Proj,No_Kink,514,2549162
result_SELECT_10_FermiHubbard2D_cylinder_0_0_6,outer,1,random,0.0,2,Proj,Yes_Kink,518,2541578
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Single,No_MSF,730,1212896
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Single,No_Top,732,1193280
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Single,No_Kink,850,2359656
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Single,Yes_Kink,893,2473413
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Double,No_MSF,621,1041984
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Double,No_Top,623,1022368
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Double,No_Kink,739,2286250
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Double,Yes_Kink,771,2374637
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Proj,No_MSF,488,833440
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Proj,No_Top,488,810688
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Proj,No_Kink,809,4657044
result_SELECT_100_Schwinger_OBC_0_0_6,outer,2,SA,0.01,2,Proj,Yes_Kink,835,4729303
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Single,No_MSF,327,246016
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Single,No_Top,327,240672
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Single,No_Kink,328,320553
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Single,Yes_Kink,328,335694
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Double,No_MSF,290,218784
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Double,No_Top,290,213440
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Double,No_Kink,291,309891
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Double,Yes_Kink,303,318029
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Proj,No_MSF,213,162112
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Proj,No_Top,213,156768
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Proj,No_Kink,229,664462
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_5,inner,2,SA,1.0,0,Proj,Yes_Kink,233,655059
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_MSF,211,282944
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_Top,211,276832
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Single,No_Kink,234,503398
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_MSF,177,238336
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_Top,177,232224
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,No_Kink,190,461375
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Double,Yes_Kink,200,489474
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_MSF,108,147808
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_Top,108,141696
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,No_Kink,162,746943
result_SELECT_10_Heisenberg2D_cylinder_0.5_0.5_6,inner,1,SA,0.01,0,Proj,Yes_Kink,170,768995
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Single,No_MSF,206,309976
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Single,No_Top,211,310668
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Single,No_Kink,1039,2288402
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Double,No_MSF,185,280324
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Double,No_Top,185,273956
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Double,No_Kink,738,1887449
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Double,Yes_Kink,740,1891742
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Proj,No_MSF,117,184308
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Proj,No_Top,123,186412
result_SELECT_100_Heisenberg1D_OBC_1_0_6,inner,1,naive,0.0,2,Proj,No_Kink,692,3372358
