circuit,factory,layer_count,allocator,msf_coeff,msf_prep_time,routing_algo,routing_option,total_code_beat,circuit_volume
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,1.0,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,1.0,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,1.0,2,Proj,No_Kink,7129,4242264
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,1.0,2,Proj,Yes_Kink,7130,4074408
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Single,No_MSF,8662,1927732
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Single,No_Top,8664,1932944
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Single,No_Kink,8664,2035405
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Single,Yes_Kink,8664,2037560
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Double,No_MSF,8061,1794310
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Double,No_Top,8062,1799300
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Double,No_Kink,8062,1917401
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Double,Yes_Kink,8358,1976501
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Proj,No_Kink,7129,4710358
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.01,2,Proj,Yes_Kink,7132,4621797
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Single,No_MSF,8662,1927732
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Single,No_Top,8664,1932944
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Single,No_Kink,8664,2014659
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Single,Yes_Kink,8664,2018689
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Double,No_MSF,8061,1794310
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Double,No_Top,8062,1799300
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Double,No_Kink,8062,1896477
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Double,Yes_Kink,8358,1960023
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Proj,No_Kink,7132,4284864
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.01,2,Proj,Yes_Kink,7131,4206804
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Single,No_MSF,8662,1927732
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Single,No_Top,8664,1932944
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Single,No_Kink,8664,2035365
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Single,Yes_Kink,8664,2038382
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Double,No_MSF,8061,1794310
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Double,No_Top,8062,1799300
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Double,No_Kink,8062,1916806
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Double,Yes_Kink,8358,1977883
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Proj,No_Kink,7132,4577788
result_SELECT_100_Heisenberg1D_OBC_1_0_0,outer,2,SA,0.001,2,Proj,Yes_Kink,7130,4495482
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Single,No_MSF,8662,1927732
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Single,No_Top,8664,1932944
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Single,No_Kink,8664,2016560
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Single,Yes_Kink,8664,2021130
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Double,No_MSF,8061,1794310
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Double,No_Top,8062,1799300
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Double,No_Kink,8062,1901349
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Double,Yes_Kink,8358,1961470
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Proj,No_Kink,7135,4443159
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.1,2,Proj,Yes_Kink,7134,4348911
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Single,No_MSF,8662,1927732
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Single,No_Top,8664,1932944
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Single,No_Kink,8664,2035125
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Single,Yes_Kink,8664,2046864
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Double,No_MSF,8061,1794310
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Double,No_Top,8062,1799300
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Double,No_Kink,8062,1915459
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Double,Yes_Kink,8062,1913733
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Proj,No_MSF,7128,1587184
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Proj,No_Top,7128,1591952
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Proj,No_Kink,7129,4191603
result_SELECT_100_Heisenberg1D_OBC_1_0_0,inner,2,SA,0.001,2,Proj,Yes_Kink,7129,4148381
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Single,No_Kink,4363,1219424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Double,No_Kink,4060,1152188
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Double,Yes_Kink,4062,1149323
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Proj,No_Kink,3578,2918480
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,naive,0.0,2,Proj,Yes_Kink,3581,2846784
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Single,No_Kink,4360,1150786
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Double,No_Kink,4054,1091455
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Double,Yes_Kink,4055,1090810
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Proj,No_Kink,3568,2658288
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,1.0,2,Proj,Yes_Kink,3570,2621477
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Single,No_Kink,4361,1292444
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Double,No_Kink,4054,1223727
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Double,Yes_Kink,4056,1222442
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Proj,No_Kink,3567,2880264
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,random,0.0,2,Proj,Yes_Kink,3568,2820927
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Single,No_Kink,4360,1159124
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Single,Yes_Kink,4360,1186865
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Double,No_Kink,4054,1101455
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Double,Yes_Kink,4054,1099512
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Proj,No_Kink,3571,2644287
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,naive,0.0,2,Proj,Yes_Kink,3574,2619436
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Single,No_Kink,4360,1174496
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Double,No_Kink,4054,1116231
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Double,Yes_Kink,4057,1114887
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Proj,No_Kink,3569,2843238
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.01,2,Proj,Yes_Kink,3568,2768963
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Single,No_Kink,4360,1169696
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Double,No_Kink,4054,1109209
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Double,Yes_Kink,4054,1107155
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Proj,No_Kink,3569,2858466
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.001,2,Proj,Yes_Kink,3569,2786791
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Single,No_Kink,4360,1169792
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Double,No_Kink,4054,1111326
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Double,Yes_Kink,4054,1109726
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Proj,No_Kink,3570,2852522
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,1,SA,0.1,2,Proj,Yes_Kink,3569,2811790
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Single,No_Kink,4360,1261044
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Single,Yes_Kink,4361,1268426
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Double,No_Kink,4054,1200310
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Double,Yes_Kink,4055,1200032
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Proj,No_Kink,3565,3273867
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,2,random,0.0,2,Proj,Yes_Kink,3565,3177887
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Single,No_Kink,4360,1150638
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Double,No_Kink,4054,1090818
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Double,Yes_Kink,4054,1095729
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Proj,No_Kink,3566,2541547
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,1.0,2,Proj,Yes_Kink,3568,2492086
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Single,No_Kink,4360,1181932
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Double,No_Kink,4054,1124146
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Double,Yes_Kink,4060,1123592
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Proj,No_Kink,3567,2528724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.001,2,Proj,Yes_Kink,3569,2510323
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Single,No_Kink,4360,1183270
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Double,No_Kink,4055,1118373
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Double,Yes_Kink,4055,1117950
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Proj,No_Kink,3571,2676333
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.01,2,Proj,Yes_Kink,3572,2619127
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Single,No_Kink,4360,1164832
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Double,No_Kink,4054,1106906
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Double,Yes_Kink,4054,1105604
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Proj,No_Kink,3573,2569547
result_SELECT_100_Heisenberg1D_OBC_1_0_1,inner,1,SA,0.1,2,Proj,Yes_Kink,3574,2538994
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Single,No_MSF,2212,641920
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Single,No_Top,2212,646784
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Single,No_Kink,2452,939586
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Double,No_MSF,2053,596128
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Double,No_Top,2053,600992
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Double,No_Kink,2150,859164
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Double,Yes_Kink,2167,866236
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Proj,No_MSF,1785,518944
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Proj,No_Top,1785,523808
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Proj,No_Kink,1828,1812646
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,naive,0.0,2,Proj,Yes_Kink,1835,1791060
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Single,No_Kink,4360,1134563
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Single,Yes_Kink,4360,1143659
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Double,No_Kink,4054,1075138
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Double,Yes_Kink,4202,1107195
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Proj,No_MSF,3564,874408
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Proj,No_Top,3564,879200
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Proj,No_Kink,3568,2585803
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,SA,1.0,2,Proj,Yes_Kink,3568,2511640
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Single,No_MSF,2212,641920
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Single,No_Top,2212,646784
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Single,No_Kink,2225,859850
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Double,No_MSF,2053,596128
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Double,No_Top,2053,600992
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Double,No_Kink,2056,806256
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Double,Yes_Kink,2055,804966
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Proj,No_MSF,1785,518944
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Proj,No_Top,1785,523808
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Proj,No_Kink,1796,1765176
result_SELECT_100_Heisenberg1D_OBC_1_0_2,inner,1,random,0.0,2,Proj,Yes_Kink,1797,1729663
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Single,No_MSF,4359,1068388
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Single,No_Top,4360,1073424
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Single,No_Kink,4360,1159124
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Single,Yes_Kink,4360,1186865
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Double,No_MSF,4053,993724
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Double,No_Top,4054,998760
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Double,No_Kink,4054,1101455
result_SELECT_100_Heisenberg1D_OBC_1_0_1,outer,2,naive,0.0,2,Double,Yes_Kink,4054,1099512
